project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,c0a4c2d5-fc85-4151-80dd-a5ff07bce240,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector dataLbl to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,c2b08594-5810-458e-86b5-52a2ab2d6111,CODE_SMELL,css:one-declaration-per-line,MINOR,OPEN,,2,2,format,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define each declaration on a separate line,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,c433ac46-902b-4125-8ba2-873f543a3502,CODE_SMELL,css:overqualified-elements,MAJOR,OPEN,,60,60,"design,performance",2013-02-24 23:00:00,2013-02-24 23:00:00,,Remove the name of this overqualified element,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,c640107b-4334-4ce0-a57e-51ba90b1070e,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olControlLayerSwitcher to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,c76177dd-36c1-434a-8282-79d1f3599b69,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olDrawBox to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,ca5d729c-88e3-4be0-9e94-ac7f94fc681b,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector layersDiv to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,cc9e4806-4189-4362-be3b-a97de02eb869,CODE_SMELL,css:one-declaration-per-line,MINOR,OPEN,,2,2,format,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define each declaration on a separate line,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,ce471b6b-6062-4435-ad9a-0b73df5eeaa6,CODE_SMELL,css:duplicate-background-images,MAJOR,OPEN,,10,10,"design,performance",2013-02-24 23:00:00,2013-02-24 23:00:00,,Remove this duplicated background image,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,d295f977-8f99-4d5e-ade1-7aaae7c41db2,CODE_SMELL,css:one-declaration-per-line,MINOR,OPEN,,2,2,format,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define each declaration on a separate line,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,d5d66368-aefa-40d1-b641-b87f48833e79,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olControlZoom to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,d979b8c2-74f7-45da-9de1-ab4dc6f42ec3,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olMap to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,db3330e0-8654-4537-949e-937d45e56dea,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olControlZoom to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,dbf6220d-f3f2-4555-a976-6d7fdc8b882f,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olControlLayerSwitcher to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,dd059a43-54c8-4777-b4ce-1fe3d534e667,CODE_SMELL,css:duplicate-background-images,MAJOR,OPEN,,10,10,"design,performance",2013-02-24 23:00:00,2013-02-24 23:00:00,,Remove this duplicated background image,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,df157e89-b616-46fe-9892-405122902654,CODE_SMELL,css:one-declaration-per-line,MINOR,OPEN,,2,2,format,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define each declaration on a separate line,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,df8c2ca7-308c-4622-8ea8-f51345e305a6,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector layersDiv to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,e04f5264-5d1a-4ad9-957a-24e68b9e6e11,CODE_SMELL,css:duplicate-background-images,MAJOR,OPEN,,10,10,"design,performance",2013-02-24 23:00:00,2013-02-24 23:00:00,,Remove this duplicated background image,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,e25cefc3-db43-4dfd-b63b-c8ed644f178e,CODE_SMELL,css:vendor-prefix,MAJOR,OPEN,,10,10,browser-compatibility,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define the standard property after this vendor-prefixed property,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,e3322fab-21be-43cf-be40-b77563bb9955,CODE_SMELL,css:one-declaration-per-line,MINOR,OPEN,,2,2,format,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define each declaration on a separate line,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,ea8452cb-2123-42b7-b618-a09ee1c4bf6d,CODE_SMELL,css:one-declaration-per-line,MINOR,OPEN,,2,2,format,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define each declaration on a separate line,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,edc69b2a-bc99-4646-88f6-fa25394a7adb,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olLayerGrid to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,edf1ef9f-2c22-449c-9b08-932d988c4ffb,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olPopupContent to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,ef87623c-038c-4f04-b925-9a2f55ba3758,CODE_SMELL,css:one-declaration-per-line,MINOR,OPEN,,2,2,format,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define each declaration on a separate line,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,eff85d79-9a6f-45b4-a886-7eea4d26e343,CODE_SMELL,css:duplicate-background-images,MAJOR,OPEN,,10,10,"design,performance",2013-02-24 23:00:00,2013-02-24 23:00:00,,Remove this duplicated background image,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,f27ce7ad-d0f4-4d50-988d-edd555b0150b,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olControlPanEastItemInactive to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,fc83123b-bce7-4f4b-aa71-93c5ebae2f85,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olControlPanPanel to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXZU,AVo808v4OQHNsFaZlXYy,fcf91737-ba8f-4d59-8977-e509d1360790,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-24 23:00:00,2015-05-17 22:00:00,,Rename selector olControlScale to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,fe10572e-2df1-408e-96f0-e059a16cc732,CODE_SMELL,css:one-declaration-per-line,MINOR,OPEN,,2,2,format,2013-02-24 23:00:00,2013-02-24 23:00:00,,Define each declaration on a separate line,TIS:parkbz:parkbz/trunk/static/js/theme/default/style.tidy.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,69f095af-e893-4ace-b21e-880c917b9891,CODE_SMELL,css:ids,MAJOR,OPEN,,60,60,design,2013-02-25 23:00:00,2013-02-25 23:00:00,,Remove the ID in this selector,TIS:parkbz:parkbz/trunk/static/css/web2py.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,631c31d8-c39e-49d3-be13-56f08ec015ad,CODE_SMELL,css:important,MAJOR,OPEN,,60,60,"design,pitfall",2013-02-25 23:00:00,2013-02-25 23:00:00,,"Remove this usage of the ""!important"" annotation",TIS:parkbz:parkbz/trunk/static/css/web2py.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,669922f3-74ce-416d-8773-71d6de7f59b3,CODE_SMELL,javascript:CommentedCode,MAJOR,OPEN,,5,5,"misra,unused",2013-02-25 23:00:00,2013-02-25 23:00:00,,"Sections of code should not be ""commented out"".",TIS:parkbz:parkbz/trunk/static/js/controllers.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,283ac06f-b309-460f-89b3-f59cb9fcedcc,CODE_SMELL,css:selector-naming-convention,MINOR,OPEN,,10,10,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Rename selector pie_label to match the regular expression: ^[a-z][a-z\-]*$,TIS:parkbz:parkbz/trunk/static/css/web2py.css,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,0283af83-44b1-4d61-9c91-9cd5b4df0970,BUG,javascript:EqEqEq,MAJOR,OPEN,,5,5,,2013-02-26 23:00:00,2013-02-26 23:00:00,,"Replace ""=="" with ""==="".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,064764ae-d4f1-4169-a4d6-0468aa5193da,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,1361eddb-566c-4da5-bc37-3e79b6cb4ee5,CODE_SMELL,javascript:TabCharacter,MINOR,OPEN,,2,2,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Replace all tab characters in this file by sequences of white-spaces.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,23579620-a8d1-42e0-a7c0-ba70c2fc53cb,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXY_,AVo808v4OQHNsFaZlXYy,2e365bfd-bfbe-4a6f-a50b-62d7a74e82bd,CODE_SMELL,javascript:FunctionComplexity,MAJOR,OPEN,,60,60,brain-overload,2013-02-26 23:00:00,2014-06-23 22:00:00,,Function has a complexity of 17 which is greater than 10 authorized.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,31791e7a-811d-446a-b4f5-4c0541080f15,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,340acf60-08c0-4480-9006-13b4588d43f8,CODE_SMELL,javascript:S1067,MAJOR,OPEN,,,,brain-overload,2013-02-26 23:00:00,2013-02-26 23:00:00,,Reduce the number of conditional operators (5) used in the expression (maximum allowed 3).,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,3e3c103a-7106-479d-bbdc-a016db3eb9c8,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,48c14eca-d069-40ff-b92e-b6948722ab16,CODE_SMELL,javascript:CommentedCode,MAJOR,OPEN,,5,5,"misra,unused",2013-02-26 23:00:00,2013-02-26 23:00:00,,"Sections of code should not be ""commented out"".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,4e2b65b1-f807-4592-a76d-a3f12cba782a,BUG,javascript:EqEqEq,MAJOR,OPEN,,5,5,,2013-02-26 23:00:00,2013-02-26 23:00:00,,"Replace ""!="" with ""!=="".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,58796379-3479-4c56-8e6d-0865388b1352,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,6b289295-e32f-4b7d-a099-779a3b2445ee,CODE_SMELL,javascript:CommentedCode,MAJOR,OPEN,,5,5,"misra,unused",2013-02-26 23:00:00,2013-02-26 23:00:00,,"Sections of code should not be ""commented out"".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXY_,AVo808v4OQHNsFaZlXYy,6c5563f7-0dbb-4648-8404-876c833aa294,CODE_SMELL,javascript:S138,MAJOR,OPEN,,20,20,brain-overload,2013-02-26 23:00:00,2014-06-23 22:00:00,,"This function has 279 lines, which is greater than the 100 lines authorized. Split it into smaller functions.",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,739d5950-8520-4944-ba1c-deadb03968cf,CODE_SMELL,javascript:S138,MAJOR,OPEN,,20,20,brain-overload,2013-02-26 23:00:00,2013-02-26 23:00:00,,"This function has 154 lines, which is greater than the 100 lines authorized. Split it into smaller functions.",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXY_,AVo808v4OQHNsFaZlXYy,7e676786-3172-4557-a71b-4a17e48ce950,BUG,javascript:S2814,MAJOR,OPEN,,20,20,pitfall,2013-02-26 23:00:00,2014-06-23 22:00:00,,"Rename ""i"" as this name is already used in declaration at line 173.",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,84de66a3-4138-4fc4-8ba7-45493e3bb3e6,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,99b1cc77-cdfb-4204-a4c6-1e78020b046c,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,9feb02aa-02df-43f9-b79a-775e950ca49a,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,a5eabfbe-a80f-4f14-83b8-59fbce95f56a,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,b0c1312d-4892-4372-88ed-d95f0de96fe8,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,bc832143-fb57-4e44-bcf3-a38d72b12cc3,CODE_SMELL,javascript:CommentedCode,MAJOR,OPEN,,5,5,"misra,unused",2013-02-26 23:00:00,2013-02-26 23:00:00,,"Sections of code should not be ""commented out"".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,bf288c50-d018-4c1d-a04f-c08b86b6a526,BUG,javascript:EqEqEq,MAJOR,OPEN,,5,5,,2013-02-26 23:00:00,2013-02-26 23:00:00,,"Replace ""=="" with ""==="".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,c06a493d-9e3d-4e17-80f9-6b5c32dce2c4,BUG,javascript:EqEqEq,MAJOR,OPEN,,5,5,,2013-02-26 23:00:00,2013-02-26 23:00:00,,"Replace ""!="" with ""!=="".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,c1bc045d-a2c9-4f9d-8f79-ea42ad8a5977,CODE_SMELL,javascript:NestedIfDepth,MAJOR,OPEN,,10,10,brain-overload,2013-02-26 23:00:00,2013-02-26 23:00:00,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,c4a8a39a-5689-443e-bb73-952f1ed65a3c,CODE_SMELL,javascript:CommentedCode,MAJOR,OPEN,,5,5,"misra,unused",2013-02-26 23:00:00,2013-02-26 23:00:00,,"Sections of code should not be ""commented out"".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,c5f44d5d-ed3f-46d2-b2ee-381574aaf2b6,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,d110c857-c0e7-4261-8817-45756d26dfa6,CODE_SMELL,javascript:FunctionComplexity,MAJOR,OPEN,,60,60,brain-overload,2013-02-26 23:00:00,2013-02-26 23:00:00,,Function has a complexity of 12 which is greater than 10 authorized.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,d1f47f55-2014-45ba-8b8d-b4ba33907031,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXY_,AVo808v4OQHNsFaZlXYy,e0804200-986c-4941-9a5a-a34baa2648c9,CODE_SMELL,javascript:S138,MAJOR,OPEN,,20,20,brain-overload,2013-02-26 23:00:00,2014-06-23 22:00:00,,"This function has 696 lines, which is greater than the 100 lines authorized. Split it into smaller functions.",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,e20d4784-e737-4525-a0ec-63da16f8a01c,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,e8484e16-f26f-4301-a469-cba40a3dd4ea,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXY_,AVo808v4OQHNsFaZlXYy,e9626166-3e47-483f-bb90-ba0a50970b05,BUG,javascript:S2814,MAJOR,OPEN,,20,20,pitfall,2013-02-26 23:00:00,2014-06-23 22:00:00,,"Rename ""value"" as this name is already used in declaration at line 175.",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,eea6f999-4795-4eda-8427-a8b016706b9c,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,f45acd53-2312-44af-a263-a946d19e835a,BUG,javascript:EqEqEq,MAJOR,OPEN,,5,5,,2013-02-26 23:00:00,2013-02-26 23:00:00,,"Replace ""=="" with ""==="".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,f82e4987-cca5-493e-a99f-bce9ab159b8e,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,048cef5d-0aa7-41ad-9cc5-2492a4b9bf99,CODE_SMELL,javascript:TrailingComment,INFO,OPEN,,1,1,convention,2013-02-26 23:00:00,2013-02-26 23:00:00,,Move this trailing comment on the previous empty line.,TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
TIS:parkbz,AVo808v4OQHNsFaZlXYy,AVo808v4OQHNsFaZlXYy,0c2d58e9-214e-4090-a66e-90d32c42eed7,BUG,javascript:EqEqEq,MAJOR,OPEN,,5,5,,2013-02-26 23:00:00,2013-02-26 23:00:00,,"Replace ""=="" with ""==="".",TIS:parkbz:parkbz/trunk/static/js/jquery.flot.pie.js,,,,,,
